2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.alaskapublic.org/2020/03/16/additional-coronavirus-cases-found-in-fairbanks/&ct=ga&cd=CAAYDDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNH6ccSnw4_JeSgIC0tSWtSHCjXqjw; Alaska Public Media News ; Men who tested positive for coronavirus in Fairbanks circulated in the community while contagious ...  Alaska Public Media News  ; Two Fairbanks residents have tested positive for the coronavirus. Fairbanks Memorial Hospital and the state announced Monday night that the ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.politico.com/news/2020/03/16/coronavirus-fake-news-pandemic-133447&ct=ga&cd=CAAYDTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNG1OtFui_0DB232-zkAwEoB2A6iEQ; Politico ; The coronavirus fake news pandemic sweeping WhatsApp  Politico  ; The clinic had noticed that most patients with severe symptoms of COVID-19, the disease caused by the coronavirus pandemic, had taken the ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/16/asia/china-pollution-coronavirus-hnk-intl/index.html&ct=ga&cd=CAAYDjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFAFCOc5whF_qvQKrUkvlZQ_t_uIg; CNN International ; There's an unlikely benefactor of coronavirus: the planet  CNN International  ; ... and streets were cleared across China's Hubei province as authorities ordered residents to stay home to stop the spread of the coronavirus. It seems ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/north-dakota-coronavirus-updates.html&ct=ga&cd=CAAYDzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEMzeihM7BLlzQ7p4_lAn6turBqrg; Livescience.com ; North Dakota: Latest updates on Coronavirus  Livescience.com  ; The health department is currently monitoring 25 people to see if they develop symptoms of the disease caused by the novel coronavirus. Gov. Doug ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/16/tech/google-coronavirus-website-rollout-delay/index.html&ct=ga&cd=CAAYEDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGTcJYD2LAFwR1dEgJVk0jReho8ng; CNN ; Google delays its planned rollout of an informational coronavirus website  CNN  ; Google delays its planned rollout of an informational coronavirus website  CNN  
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.financialexpress.com/lifestyle/health/coronavirus-latest-updates-india-coronavirus-live-news-coronavirus-in-india-symptoms-visa-coronavirus-delhi-coronavirus-maharashtra-coronavirus-bangalore-coronavirus-symptoms/1900157/&ct=ga&cd=CAAYETIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNExBXY8LRVYhjQUJ7s5jFLDKXdf1g; Financial Express ; Coronavirus News: Cases cross 150, entry of passengers from 36 countries banned; PM Modi to ...  Financial Express  ; Coronavirus India News: The death toll due to the COVID19 infection touched 8,000 globally. In India, three people have succumbed to the infection so ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnbc.com/2020/03/16/coronavirus-absent-clear-directives-from-trump-state-and-city-leaders-take-aggressive-actions-to-contain-pandemic.html&ct=ga&cd=CAAYEjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGcqgIAXcid6SGqvmvegodgMtoh3A; CNBC ; Absent 'clear directives' from Trump, state and city leaders take aggressive actions to contain ...  CNBC  ; Temporary closed signage is seen at a store in Manhattan borough following the outbreak of coronavirus disease (COVID-19), in New York City, U.S., ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.business-standard.com/article/health/coronavirus-live-updates-total-covid-19-cases-in-india-death-toll-latest-news-global-market-crash-recession-120031900563_1.html&ct=ga&cd=CAAYEzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGPoeU-ScD7gvVD7RKE0aLiofjZDg; Business Standard ; Coronavirus LIVE: Positive cases in India at 223; global toll tops 10000  Business Standard  ; Coronavirus LIVE: Positive cases in India at 223; global toll tops 10000  Business Standard  
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/commentisfree/2020/mar/17/being-tested-for-coronavirus-i-saw-people-get-angry-who-were-refused-but-dont-panic&ct=ga&cd=CAAYFDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNF4YGC3F30Z_76xDrH9KDLXhVnfqQ; The Guardian ; Being tested for coronavirus, I saw people who were refused get angry. But don't panic  The Guardian  ; Australian doctors warn coronavirus testing compromised by failure to stockpile key chemical reagent. Read more. I join a quiet room full of people, each ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.politico.com/news/2020/03/16/senate-phase-3-coronavirus-rescue-package-133149&ct=ga&cd=CAAYFTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHj1LJkGXq1O3UXRE0Rn3KDjfcCyg; Politico ; Senate could push through 'Phase 3' coronavirus rescue plan this week  Politico  ; Even before Congress has finished work on a second stimulus bill to deal with the coronavirus crisis, senators from both parties and the White House ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/16/us/coronavirus-myths-debunking-holding-breath-10-seconds-trnd/index.html&ct=ga&cd=CAAYFjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHFDHEJqSSk6svrrlg-Cy6hRtIalQ; CNN International ; One dangerous coronavirus 'self-check test' is circulating on social media. Here's why you should ...  CNN International  ; Case in point: A recent viral coronavirus "simple self-check test," which medical experts say is completely inaccurate. Written on what appears to be the ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/world/2020/mar/17/coronavirus-latest-at-a-glance&ct=ga&cd=CAAYFzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFjkUxMASGRV2F2Zg9XEdsHsHbFng; The Guardian ; Coronavirus latest: 16 March at a glance  The Guardian  ; ... daily briefing Illustration: Guardian Design/EPA/Getty. Among the key developments in the global coronavirus outbreak on Monday 16 March: ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/climate/coronavirus-mosiac-arctic-research-flights.html&ct=ga&cd=CAAYGDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEIl5JOqmRIOXB6p6UzP8dkPVCoZg; The New York Times ; Coronavirus Restrictions Force Cancellation of Arctic Research Flights  The New York Times  ; The roughly 100 researchers and crew aboard the Polarstern remain unaffected by the coronavirus outbreak. The next mission to bring a new team of ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livemint.com/companies/news/amazon-to-hire-100-000-workers-as-online-orders-surge-on-coronavirus-scare-11584415132958.html&ct=ga&cd=CAAYGTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFZ5zsW6ND7dpNDk1CIHCKShjojaQ; Livemint ; Amazon to hire 100000 workers as online orders surge on coronavirus scare  Livemint  ; They are turning to people in the restaurant, travel and entertainment businesses who are suddenly looking for work because of the coronavirus. 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/world/coronavirus-today.html&ct=ga&cd=CAAYGjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGRprArWDb1ZzSaXdyg5uSyYz5cxA; The New York Times ; Coronavirus Briefing: What Happened Today  The New York Times  ; Coronavirus Briefing: What Happened TodayCoronavirus Briefing: What Happened Today. President Trump asked Americans to avoid gathering in ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.marinij.com/2020/03/16/nine-marin-residents-positive-for-coronavirus/&ct=ga&cd=CAAYGzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHQbVvqgAbrOGTBziFbGxt9GZHo3w; Marin Independent Journal ; Marin coronavirus infection count rises to 11  Marin Independent Journal  ; Marin coronavirus infection count rises to 11  Marin Independent Journal  
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/us/coronavirus-doctors-nurses.html&ct=ga&cd=CAAYHDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFkQmKCAcMFarzz7Usiog9fWjmzFA; The New York Times ; Doctors Fear Bringing Coronavirus Home: 'I Am Sort of a Pariah in My Family'  The New York Times  ; As the coronavirus expands around the country, doctors and nurses working in emergency rooms are suddenly wary of everyone walking in the door ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://techcrunch.com/2020/03/16/charter-coronavirus-work-home/&ct=ga&cd=CAAYHTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEbXHvAYyZKPbW28TnLCtHYVyhFiQ; TechCrunch ; Staff angered as Charter prohibits working from home despite spread of coronavirus  TechCrunch  ; Charter, like the rest of us, should do what is necessary to help reduce the spread of coronavirus. Social distancing has a real slowing effect on the ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/health/coronavirus-vaccine.html&ct=ga&cd=CAAYHjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEj5PsSADNwZ7CKgKB7ZROJVPq7fA; The New York Times ; Trial of Coronavirus Vaccine Made by Moderna Begins in Seattle  The New York Times  ; The first testing in humans of an experimental vaccine for the new coronavirus began on Monday, the National Institute of Allergy and Infectious ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/opinion/coronavirus-relationships.html&ct=ga&cd=CAAYHzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNF__KEBD09ULK_NIFUmwPZXkC0b1A; The New York Times ; Welcome to Marriage During the Coronavirus  The New York Times  ; I was starting to wear even him out, and I hadn't realized it. The coronavirus may turn out to be the ultimate stress test for couples. There's some literature ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/business/economy/coronavirus-business-credit-access.html&ct=ga&cd=CAAYIDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNH8LieRLLU9u-XnO0UzSMfQtftlJg; The New York Times ; Businesses Face a New Coronavirus Threat: Shrinking Access to Credit  The New York Times  ; Companies of all sizes, from local businesses to blue-chip giants, have taken a big hit from the coronavirus pandemic which will gut companies' profits ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/world/2020/mar/16/what-basis-government-coronavirus-measures&ct=ga&cd=CAAYITIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHjkGSNISRZ2MHIDr5-bfiKkkXsow; The Guardian ; What is the basis of the government's coronavirus measures?  The Guardian  ; What is the basis of the government's coronavirus measures?  The Guardian  
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/world/2020/mar/16/trump-coronavirus-guidelines-press-conference&ct=ga&cd=CAAYIjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNH4AvOtQ3FBMn1gjo-GJsBFwOsBiA; The Guardian ; Trump says coronavirus upheaval could last beyond August  The Guardian  ; On another day of nationwide upheaval and tumbling stocks, with US confirmed cases of coronavirus surpassing 4,000, Trump unveiled aggressive new ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/health/coronavirus-shut-down.html&ct=ga&cd=CAAYIzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHxYaDyZ3cB5vJoAzz-I4rhylaQSg; The New York Times ; How Long Will the Coronavirus Outbreak and Shutdown Last?  The New York Times  ; Public health officials say a coronavirus vaccine won't be ready for widespread public use for at least a year to 18 months, taking us well into 2021. 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/world/2020/mar/16/new-data-new-policy-why-uks-coronavirus-strategy-has-changed&ct=ga&cd=CAAYJDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGzwXZuOXzot9D5RULfgVyVpzdEdg; The Guardian ; New data, new policy: why UK's coronavirus strategy changed  The Guardian  ; New data, new policy: why UK's coronavirus strategy changed. New quarantine and social distancing 'suppression' measures are based on modelling ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/michigan-coronavirus.html&ct=ga&cd=CAAYJTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEUUkfjd1IOhyIbkRXcCjQBBmfsiw; Livescience.com ; Michigan: Latest updates on Coronavirus  Livescience.com  ; Here's a look at the latest on the coronavirus in Michigan. Shares. Comments (0). 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/coronavirus-flatten-the-curve.html&ct=ga&cd=CAAYJjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNF2cjZ-yHcdZb54dvNPev1I1oDIuQ; Livescience.com ; Coronavirus: What is 'flattening the curve,' and will it work?  Livescience.com  ; Efforts to completely contain the new coronavirus — the pandemic responsible for infecting hundreds of thousands of people in 130 countries with the ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/business/coronavirus-bills-charity.html&ct=ga&cd=CAAYJzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNE_aPG2u2TfJyuXwn-Ecb5pTnhzgQ; The New York Times ; 'I Don't Feel Helpless': Giving Strangers Coronavirus Aid With a Click  The New York Times  ; He could not shake a bad feeling about all the low-wage and hourly workers losing desperately needed tips and shifts because of the coronavirus ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.npr.org/sections/health-shots/2020/03/16/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s&ct=ga&cd=CAAYKDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHLiTSi-U0qxyai0NMR--J-s3DAoQ; NPR ; Map: Tracking The Spread Of The Coronavirus In The US  NPR  ; Since the first U.S. case of the coronavirus was identified in Washington state on Jan. 21, health officials have identified thousands of cases across the ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/16/politics/coronavirus-disrupting-2020-census/index.html&ct=ga&cd=CAAYKTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNF4z-JaOedyIPQbe3pCrf83zouDdw; CNN ; Coronavirus is already disrupting the 2020 Census  CNN  ; In Seattle, where coronavirus has hit particularly hard, the outbreak is already disrupting outreach plans to the elderly, says Joon Bang, Chief Executive ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/iowa-coronavirus-updated.html&ct=ga&cd=CAAYKjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFO6KDDsJhw81kv1k1QaLxIBoNP3g; Livescience.com ; Iowa: Latest updates on Coronavirus  Livescience.com  ; Iowa: Latest updates on Coronavirus. By Nicoletta Lanese - Staff Writer 10 hours ago. Shares. Comments (0). The skyline of Des Moines, Iowa. 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.sciencemag.org/news/2020/03/updated-labs-go-quiet-researchers-brace-long-term-coronavirus-disruptions&ct=ga&cd=CAAYKzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNG5tlBmSQJz1GsUfJK8MqOvswvl-A; Science Magazine ; Updated: Labs go quiet as researchers brace for long-term coronavirus disruptions  Science Magazine  ; This article will be updated. Have stories to share about how coronavirus has disrupted your research and how you're managing? Send us a message ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/oklahoma-coronavirus-updates.html&ct=ga&cd=CAAYLDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFEvARoHMJXgVNDc6iDFYKxfvSiWw; Livescience.com ; Oklahoma: Latest updates on Coronavirus  Livescience.com  ; Oklahoma: Latest updates on Coronavirus. By Brandon Specktor - Senior Writer 3 hours ago. Here is the COVID-19 situation in Oklahoma. Shares. 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/louisiana-coronavirus-updates.html&ct=ga&cd=CAAYLTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFXoF_FHuvy3kNPOzYaII_LgPOZFA; Livescience.com ; Louisiana: Latest updates on Coronavirus  Livescience.com  ; Last updated on March 17 at 4:00 p.m. E.D.T.. As of March 16, Louisiana is reporting 171 confirmed cases of COVID-19 and four deaths associated ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/world/2020/mar/16/the-big-question-over-coronavirus-can-a-person-get-it-twice&ct=ga&cd=CAAYLjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGgeXyGhD2uy32W7nfZPPrQ1_5r7w; The Guardian ; Can you get the coronavirus twice?  The Guardian  ; There was no evidence to suggest that it would occur with the coronavirus, he added. Prof Whitty explained that with diseases, even if there is no ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/idaho-coronavirus-updates.html&ct=ga&cd=CAAYLzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHcIqMgZ-q-1p7VXp4HcyQN-C8Zgw; Livescience.com ; Idaho: Latest updates on Coronavirus  Livescience.com  ; The first case of the novel coronavirus identified in the state was an Ada County resident in her 50s; the woman was a student at Idaho State ... 
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theatlantic.com/health/archive/2020/03/theres-no-shame-in-overreacting-to-the-coronavirus/608140/&ct=ga&cd=CAAYMDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNH1jaANkqEo_GYTMou1mu4_wllEdg; The Atlantic ; Now Is the Time to Overreact  The Atlantic  ; Now Is the Time to Overreact  The Atlantic  
2020-03-17 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livescience.com/south-dakota-coronavirus-updates.html&ct=ga&cd=CAAYMTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNE-LdfYJVKEiNvWQvLrjTGszXCDiA; Livescience.com ; South Dakota: Latest updates on coronavirus  Livescience.com  ; South Dakota: Latest updates on coronavirus. By Hanneke Weitering - Staff Writer-Producer 3 hours ago. Shares. Comments (0). Mount Rushmore. 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://economictimes.indiatimes.com/news/politics-and-nation/odisha-reports-first-confirmed-case-of-novel-coronavirus/articleshow/74648134.cms&ct=ga&cd=CAAYADIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGOOJ8VDImMDeiccmMYKtqoVMeDZg; Economic Times ; Odisha reports first coronavirus patient, four fresh cases in Maharashtra  Economic Times  ; A Maharashtra government official said four patients were detected for the novel coronavirus infection, taking the state tally to 37. Giving details of the ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livemint.com/news/india/one-more-positive-coronavirus-case-reported-from-maharashtra-11584339269314.html&ct=ga&cd=CAAYATIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFDkfFZF_nDtBDdYQMlJ31YfARD_Q; Livemint ; One more positive coronavirus case reported from Maharashtra  Livemint  ; Pune: One more person tested positive for coronavirus in Maharashtra's Pimpri-Chinchwad, taking the total number of confirmed cases in the state to ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theatlantic.com/international/archive/2020/03/coronavirus-covid19-india-tuberculosis-public-health/607963/&ct=ga&cd=CAAYAjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFdAm2Z0wO7bDbQjQUoSYJJ8y0jUA; The Atlantic ; India Shows That Developing a Coronavirus Treatment Isn't Enough  The Atlantic  ; ... the battle to combat infectious diseases—whether ancient bacteria such as tuberculosis, or COVID-19, the disease caused by the novel coronavirus. 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livemint.com/news/india/coronavirus-updates-odisha-reports-first-case-from-bhubaneswar-11584335659148.html&ct=ga&cd=CAAYAzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGhFHEN0hDjnmQ77RZyO5RPhMiHbQ; Livemint ; Coronavirus updates: Odisha reports first case from Bhubaneswar  Livemint  ; "One positive case of coronavirus detected in Odisha. He has travel history to Italy. He later took a train from Delhi to Bhubaneswar. The patient is ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/16/business/las-vegas-coronavirus/index.html&ct=ga&cd=CAAYBDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEPZvQIScfrhHJ_AbUgof5O0LjIRQ; CNN ; Some Las Vegas casinos set to close amid coronavirus pandemic  CNN  ; MGM Resorts International and Wynn Resorts will close their Las Vegas properties as of March 17 in light of the coronavirus pandemic. Wynn Resorts ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livemint.com/news/india/the-economic-impact-of-coronavirus-and-the-response-so-far-in-nine-charts-11584334473089.html&ct=ga&cd=CAAYBTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNEv3POQABvi48iBBOtL3oeUw6qORA; Livemint ; The economic impact of coronavirus and the response so far, in nine charts  Livemint  ; The rapid spread of the novel coronavirus (Sars-Cov-2) across the world threatens to morph into a global recession now even as governments and ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theverge.com/2020/3/16/21181214/verily-coronavirus-screening-pilot-website-launches-limited-access&ct=ga&cd=CAAYBjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNFWJQGAFvf28Faz3IJhlLFJCiNClw; The Verge ; Verily's coronavirus screening website launches with very limited access  The Verge  ; Verily's coronavirus screening website launches with very limited access  The Verge  
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livemint.com/companies/news/coronavirus-tracker-microsoft-launches-covid-19-tracking-website-11584332680661.html&ct=ga&cd=CAAYBzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGbs4qMFhns2mxolmExfz86Nb5_Mw; Livemint ; Coronavirus tracker: Microsoft launches COVID-19 tracking website  Livemint  ; San Francisco: While Google is still working on a coronavirus screening and tracking website, Microsoft Bing team has already launched a web portal ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2020/03/16/world/live-coronavirus-news-updates.html&ct=ga&cd=CAAYCDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHYR-iSX1LJ_hbVDdG4hlC5bQha1Q; The New York Times ; Coronavirus Live Updates: Trump Says to Limit Gatherings to 10 People  The New York Times  ; The Trump administration on Monday released new guidelines for the public to slow the spread of the coronavirus, including closing schools and ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://techcrunch.com/2020/03/15/americas-largest-companies-are-not-covered-under-congressional-coronavirus-aid-package/&ct=ga&cd=CAAYCTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGvsyq5y6tG1H-zlSTKIDDbrZLp6w; TechCrunch ; Workers at America's largest companies are not covered under coronavirus aid package  TechCrunch  ; These large employers have already responded by closing stores or reducing hours in areas where most cases of the novel coronavirus have been ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.cnn.com/2020/03/16/politics/coronavirus-us-president-donald-trump-fauci-politics/index.html&ct=ga&cd=CAAYCjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNF43L2slmi6UNst4CEFD3oYiCdh1w; CNN ; Trump claims coronavirus is under control -- contradicting reality and his own top expert  CNN  ; Among his tweets on coronavirus Sunday, Trump suggested that his entire focus was not on the national emergency: He tweeted that he was thinking ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.livemint.com/news/india/first-case-of-novel-coronavirus-reported-from-uttarakhand-11584329175729.html&ct=ga&cd=CAAYCzIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNHigiglDgytYDT1ztpfWPUbDA-u_A; Livemint ; First case of novel coronavirus reported from Uttarakhand  Livemint  ; Dehradun: The Forest Research Institute, Dehradun has been closed for "all kinds of visits" till March 31 in view of coronavirus. This comes in the wake ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.kpbs.org/news/2020/mar/16/coronavirus-live-updates/&ct=ga&cd=CAAYDDIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNG1Dt0qb1V4vn4P5XG_JEMeAWK2xQ; KPBS ; Coronavirus Live Updates: San Diego Council President Calls For Moratorium On Evictions  KPBS  ; A closed signed at the Sweet Things Frozen Yogurt store at the Hilton Bayfront in downtown San Diego on March 14, 2020, because of the coronavirus ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/world/2020/mar/16/coronavirus-global-deaths-and-infections-overtake-those-inside-china&ct=ga&cd=CAAYDTIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGbzy7H7uNsh23PEfYXThdqoDfPLA; The Guardian ; Coronavirus: global deaths and infections overtake those inside China  The Guardian  ; Global deaths and infections from the coronavirus have surpassed those inside China for the first time since the beginning of the outbreak. Worldwide ... 
2020-03-16 12:26:40;https://www.google.com/url?rct=j&sa=t&url=https://www.bbc.com/news/uk-51871855&ct=ga&cd=CAAYDjIcOTY5NmZkZGQ3NjJkNzhlNzpjby5pbjplbjpJTg&usg=AFQjCNGviTsH5EoSuoyur4s5kFFg0lsaoA; BBC News ; Coronavirus: GPs prepare for NHS's 'biggest crisis'  BBC News  ; As coronavirus spreads widely across the UK, many of those who fall sick may seek treatment at their GP's surgery. Are family doctors ready to deal ... 
